time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
27.19000000000145,-30.15604019165039,19.969079971313477,-0.029898211359977722,9.719135284423828,0.7542239427566528,-0.5075408220291138,0.02582946978509426,0.0765514150261879,0.34827107191085815,0.019489615995553322
27.200000000001452,-30.086849212646484,20.03738021850586,-0.03089316189289093,9.71850872039795,0.7490363121032715,-0.5298323631286621,0.028730332851409912,-0.24121582508087158,0.01430894061923027,0.023096141987480223
27.210000000001454,-30.01749610900879,20.105518341064453,-0.030127648264169693,9.717637062072754,0.7436381578445435,-0.5487773418426514,0.03168024122714996,-0.26561835408210754,-0.0005710124969482422,0.020163246997981332
27.220000000001455,-29.947969436645508,20.173480987548828,-0.03253980726003647,9.716819763183594,0.7380646467208862,-0.5666144490242004,0.03462449833750725,0.04903702437877655,0.013184009119868279,0.02011156598746311
27.230000000001457,-29.878250122070312,20.24125862121582,-0.03519599139690399,9.717371940612793,0.7323030233383179,-0.5864579081535339,0.037534259259700775,0.06919117271900177,0.15739087760448456,0.0225161460111849
27.24000000000146,-29.808326721191406,20.308834075927734,-0.034705620259046555,9.715841293334961,0.726320743560791,-0.6090567708015442,0.040477097034454346,-0.2854693830013275,-0.041599392890930176,0.02224602398928255
27.25000000000146,-29.73819923400879,20.37618637084961,-0.03401370719075203,9.713507652282715,0.7201344966888428,-0.6272343993186951,0.04347759485244751,-0.3048008978366852,-0.11100192368030548,0.01992682699346915
27.26000000000146,-29.667856216430664,20.44330596923828,-0.03686840087175369,9.712540626525879,0.7137891054153442,-0.6427969932556152,0.046448055654764175,0.044276103377342224,0.03319151699542999,0.01961236901115626
27.270000000001463,-29.597270965576172,20.51018524169922,-0.03991641104221344,9.71259593963623,0.7072702646255493,-0.6619523763656616,0.049357932060956955,0.17780844867229462,0.1411108374595642,0.01770851100445725
27.280000000001465,-29.526437759399414,20.576805114746094,-0.039473649114370346,9.710116386413574,0.7005239725112915,-0.6863641142845154,0.05230157822370529,-0.3339816629886627,-0.10260447859764099,0.022546951993717812
27.290000000001466,-29.45535659790039,20.643138885498047,-0.037695564329624176,9.706838607788086,0.6935603022575378,-0.704834520816803,0.05532893165946007,-0.20672735571861267,-0.16974250972270966,0.02165247200173326
27.300000000001468,-29.384002685546875,20.70919418334961,-0.041035380214452744,9.70872688293457,0.6864891648292542,-0.7107288241386414,0.05828419327735901,0.15040312707424164,0.35254061222076416,0.013683375000255182
27.31000000000147,-29.312355041503906,20.774959564208984,-0.043102655559778214,9.707444190979004,0.6792890429496765,-0.7297700643539429,0.06114150583744049,0.14428198337554932,0.037639111280441284,0.014392872006283142
27.32000000000147,-29.240421295166016,20.840402603149414,-0.04159862548112869,9.704193115234375,0.6718796491622925,-0.7506790161132812,0.06404390931129456,-0.42115435004234314,-0.14883393049240112,0.01793341399752535
27.330000000001473,-29.168195724487305,20.90550994873047,-0.0401558056473732,9.702220916748047,0.6643199324607849,-0.7600793242454529,0.06697721779346466,-0.13192781805992126,-0.010498281568288803,0.01730274799047038
27.340000000001474,-29.095643997192383,20.970294952392578,-0.04436734691262245,9.705571174621582,0.6567420959472656,-0.7574207186698914,0.06974206864833832,0.12843860685825348,0.519970178604126,0.014960687010898255
27.350000000001476,-29.02275848388672,21.03473663330078,-0.04568662494421005,9.702816009521484,0.649063766002655,-0.7783370018005371,0.07238955050706863,0.17458279430866241,-0.09291921555995941,0.016417913997429423
27.360000000001477,-28.949556350708008,21.09879493713379,-0.044402237981557846,9.698965072631836,0.6411730051040649,-0.7985271215438843,0.07510283589363098,-0.33865034580230713,-0.19116252660751343,0.014940626002498902
27.37000000000148,-28.876020431518555,21.16246795654297,-0.04265641048550606,9.698619842529297,0.6331726312637329,-0.8003541827201843,0.07781925797462463,0.0059458911418914795,0.16784483194351196,0.016857053007697687
27.38000000000148,-28.802120208740234,21.225767135620117,-0.04604291543364525,9.701213836669922,0.6252056360244751,-0.7946456074714661,0.08034250140190125,0.20146366953849792,0.45475566387176514,0.01660625899967272
27.390000000001482,-28.727855682373047,21.28866958618164,-0.0459834560751915,9.698875427246094,0.6171885132789612,-0.8082893490791321,0.08274132013320923,-0.04336510971188545,-0.04382012039422989,0.01630789300543256
27.400000000001484,-28.653244018554688,21.35114097595215,-0.043968819081783295,9.695149421691895,0.609038233757019,-0.8202784657478333,0.08516913652420044,-0.20852261781692505,-0.17504563927650452,0.016370997997000813
27.410000000001485,-28.57826805114746,21.41318702697754,-0.04440246894955635,9.696049690246582,0.6008734703063965,-0.8128216862678528,0.08750392496585846,0.014383062720298767,0.28696367144584656,0.01449283299734816
27.420000000001487,-28.502899169921875,21.474811553955078,-0.04648769646883011,9.698740005493164,0.5927978157997131,-0.8033586740493774,0.0896015465259552,0.07173949480056763,0.4514351487159729,0.016364372000680305
27.43000000000149,-28.427146911621094,21.535987854003906,-0.04634386673569679,9.695272445678711,0.5846912264823914,-0.8174657225608826,0.09159579873085022,-0.27666527032852173,-0.1717713177204132,0.01681047999591101
27.44000000000149,-28.351032257080078,21.5966854095459,-0.04562647268176079,9.692198753356934,0.5764687657356262,-0.8263159990310669,0.09360803663730621,-0.19539327919483185,-0.12678024172782898,0.01633042100002058
27.45000000000149,-28.274532318115234,21.656909942626953,-0.0483931228518486,9.693140983581543,0.5682303309440613,-0.8227068781852722,0.09550516307353973,0.08640767633914948,0.26978689432144165,0.016002207004930824
27.460000000001493,-28.197622299194336,21.716663360595703,-0.05034705623984337,9.69524097442627,0.5600120425224304,-0.8218089938163757,0.09722770005464554,0.12499116361141205,0.3732021450996399,0.01695422999910079
27.470000000001495,-28.120323181152344,21.775907516479492,-0.049482978880405426,9.689559936523438,0.5516488552093506,-0.8497071862220764,0.09898477792739868,-0.16635063290596008,-0.40246689319610596,0.016879250993952155
27.480000000001496,-28.042654037475586,21.834623336791992,-0.048233069479465485,9.68638801574707,0.5430910587310791,-0.8608295917510986,0.10086403042078018,-0.1500142514705658,-0.13535726070404053,0.015580601000692695
27.490000000001498,-27.964582443237305,21.892820358276367,-0.04989657551050186,9.687996864318848,0.5345264077186584,-0.8529519438743591,0.1026470959186554,0.12892033159732819,0.33904874324798584,0.014836076006758958
27.5000000000015,-27.886098861694336,21.95049285888672,-0.05139671638607979,9.686630249023438,0.5259570479393005,-0.8614044189453125,0.10430318117141724,0.07762846350669861,0.03006800450384617,0.016462032988783903
27.5100000000015,-27.80722999572754,22.007606506347656,-0.05010751262307167,9.681328773498535,0.5172277092933655,-0.883235514163971,0.10602370649576187,-0.08090665936470032,-0.3561767637729645,0.01643899800546933
27.520000000001502,-27.727981567382812,22.064149856567383,-0.04933122918009758,9.677907943725586,0.5083525776863098,-0.8910908699035645,0.1078198105096817,-0.233548104763031,-0.15641352534294128,0.01648290299635846
27.530000000001504,-27.648317337036133,22.120136260986328,-0.050140295177698135,9.68159294128418,0.49955126643180847,-0.8698272109031677,0.10945063829421997,0.17889858782291412,0.5438815951347351,0.016887710997252725
27.540000000001505,-27.5682315826416,22.175559997558594,-0.05247577652335167,9.67894172668457,0.490802526473999,-0.8808342218399048,0.1109081357717514,0.17364820837974548,-0.10975013673305511,0.01645733800251037
27.550000000001507,-27.487762451171875,22.230379104614258,-0.0506867915391922,9.673189163208008,0.4818766117095947,-0.9028576612472534,0.11245271563529968,-0.13030877709388733,-0.41012832522392273,0.016457297999295406
27.56000000000151,-27.40690803527832,22.284587860107422,-0.048950307071208954,9.671028137207031,0.4728502631187439,-0.9013857245445251,0.11405618488788605,-0.14965488016605377,-0.03995772823691368,0.0167403309897054
27.57000000000151,-27.32562828063965,22.338207244873047,-0.05025339499115944,9.675566673278809,0.46398866176605225,-0.87203049659729,0.1154220849275589,0.06279692053794861,0.6100561022758484,0.01683246300672181
27.58000000000151,-27.24392318725586,22.3912296295166,-0.05174994468688965,9.673887252807617,0.4552497863769531,-0.8763663172721863,0.11656685173511505,0.10923705995082855,-0.03913944214582443,0.016393618992879055
27.590000000001513,-27.161827087402344,22.44361686706543,-0.05112197622656822,9.669973373413086,0.44641318917274475,-0.8902589082717896,0.11773474514484406,-0.3016986846923828,-0.26019179821014404,0.01610786399396602
27.600000000001515,-27.079336166381836,22.49536895751953,-0.050029605627059937,9.670049667358398,0.43754684925079346,-0.8824856877326965,0.11889097094535828,0.0205044224858284,0.14153417944908142,0.014428864989895374
27.610000000001516,-26.99641227722168,22.54650115966797,-0.05304659157991409,9.675884246826172,0.4288719594478607,-0.8544887900352478,0.11978023499250412,0.08235996961593628,0.6914469599723816,0.018372712991549633
27.620000000001518,-26.91307258605957,22.596994400024414,-0.05284154787659645,9.672202110290527,0.4202215373516083,-0.8750284910202026,0.12056650221347809,0.31230753660202026,-0.27835097908973694,0.0165264700044645
27.63000000000152,-26.82935905456543,22.64681625366211,-0.052017949521541595,9.668771743774414,0.4113948345184326,-0.8895222544670105,0.12149346619844437,-0.22421830892562866,-0.23568673431873322,0.01723184299771674
27.64000000000152,-26.745250701904297,22.69597625732422,-0.04889487475156784,9.670711517333984,0.40257787704467773,-0.8724843859672546,0.12241152673959732,0.28626495599746704,0.30502432584762573,0.016447300993604586
27.650000000001523,-26.660720825195312,22.744491577148438,-0.051137056201696396,9.675114631652832,0.39399224519729614,-0.8462482690811157,0.12307129055261612,0.16066066920757294,0.522960364818573,0.018286602004081942
27.660000000001524,-26.575801849365234,22.792335510253906,-0.04827440530061722,9.670876502990723,0.385452002286911,-0.8599490523338318,0.12366421520709991,0.0880160704255104,-0.35535329580307007,0.019274620004580356
27.670000000001526,-26.490528106689453,22.839492797851562,-0.04666779935359955,9.668567657470703,0.37686675786972046,-0.8562620878219604,0.12432333081960678,-0.24027493596076965,-0.15262946486473083,0.016625712989480235
27.680000000001527,-26.404865264892578,22.885982513427734,-0.045787639915943146,9.673266410827637,0.3684902787208557,-0.8192571997642517,0.12477456778287888,0.132290780544281,0.5286057591438293,0.016305583994835615
27.69000000000153,-26.31880760192871,22.931808471679688,-0.048190388828516006,9.67481517791748,0.36038169264793396,-0.8040090203285217,0.12492923438549042,0.18919646739959717,0.1750156283378601,0.016211077992920764
27.70000000000153,-26.232379913330078,22.976947784423828,-0.046867482364177704,9.674302101135254,0.352350652217865,-0.8015380501747131,0.12498921900987625,-0.07151695340871811,-0.04441731795668602,0.01661878000595607
27.710000000001532,-26.145605087280273,23.021394729614258,-0.04497551545500755,9.67268180847168,0.34434187412261963,-0.7992476224899292,0.12506473064422607,-0.13449403643608093,-0.15400633215904236,0.01680455399036873
27.720000000001534,-26.058452606201172,23.065168380737305,-0.045690685510635376,9.680778503417969,0.33658188581466675,-0.7540289759635925,0.12490808218717575,0.09832899272441864,0.7967813014984131,0.016681395994964987
27.730000000001535,-25.970909118652344,23.108272552490234,-0.04703562706708908,9.683786392211914,0.3291116952896118,-0.7410115599632263,0.12446098029613495,0.2865368127822876,0.24849291145801544,0.015952695001033135
27.740000000001537,-25.88302993774414,23.15068244934082,-0.04605233669281006,9.681239128112793,0.3216310441493988,-0.7543543577194214,0.12404411286115646,-0.3157196342945099,-0.30745723843574524,0.01685918099246919
27.75000000000154,-25.79482650756836,23.192394256591797,-0.043186966329813004,9.68299388885498,0.31414639949798584,-0.7413533329963684,0.12369924038648605,-0.026748523116111755,0.13485883176326752,0.016948298987699673
27.76000000000154,-25.706262588500977,23.233436584472656,-0.04634416475892067,9.690868377685547,0.3069250285625458,-0.7053207159042358,0.12311525642871857,0.08525649458169937,0.7228513360023499,0.017015146993799135
27.77000000000154,-25.617347717285156,23.2737979888916,-0.04661164805293083,9.691726684570312,0.2998497188091278,-0.7098584771156311,0.12238297611474991,0.20816558599472046,-0.001735808327794075,0.01643202200648375
27.780000000001543,-25.52814483642578,23.313457489013672,-0.045759085565805435,9.687280654907227,0.2926199734210968,-0.7351627945899963,0.12184418737888336,-0.1276177018880844,-0.5124875903129578,0.017040916995028965
27.790000000001545,-25.438644409179688,23.352420806884766,-0.0436774305999279,9.691218376159668,0.285356342792511,-0.7168811559677124,0.12140077352523804,0.05223383009433746,0.3437787592411041,0.016589524006121792
27.800000000001546,-25.348800659179688,23.390716552734375,-0.0449536070227623,9.698740005493164,0.2783504128456116,-0.6856552362442017,0.12074446678161621,0.20184680819511414,0.6796743273735046,0.016480906997458078
27.810000000001548,-25.258647918701172,23.42833137512207,-0.04443126916885376,9.697314262390137,0.2714316248893738,-0.697635293006897,0.12003232538700104,0.3234866261482239,-0.2277846336364746,0.016110056996694766
27.82000000000155,-25.168249130249023,23.465246200561523,-0.04241279885172844,9.691731452941895,0.26433128118515015,-0.7209031581878662,0.1195632815361023,0.05087726563215256,-0.6173625588417053,0.016727138005080633
27.83000000000155,-25.077600479125977,23.501466751098633,-0.03917793184518814,9.692426681518555,0.2571856677532196,-0.7068105340003967,0.11922378093004227,-0.015290985815227032,0.030187759548425674,0.016765492997365072
27.840000000001552,-24.986661911010742,23.537019729614258,-0.0386691614985466,9.698134422302246,0.25030818581581116,-0.6692153215408325,0.11868774145841599,0.17692026495933533,0.5122836232185364,0.016626590004307218
27.850000000001554,-24.89544677734375,23.571908950805664,-0.03882206976413727,9.697297096252441,0.24364686012268066,-0.6632983088493347,0.11798105388879776,-0.0784263163805008,-0.16637763381004333,0.015950939996400848
27.860000000001556,-24.803993225097656,23.60611915588379,-0.03705286607146263,9.696545600891113,0.23704929649829865,-0.6554725766181946,0.11726875603199005,-0.016983482986688614,-0.15780487656593323,0.013821025000652298
27.870000000001557,-24.71228790283203,23.639665603637695,-0.03783712908625603,9.69989013671875,0.23061980307102203,-0.6313862800598145,0.11644069105386734,-0.1442645937204361,0.24185802042484283,0.013632294998387806
27.88000000000156,-24.620315551757812,23.672557830810547,-0.038006965070962906,9.704218864440918,0.22442226111888885,-0.6087547540664673,0.11542168259620667,0.18688762187957764,0.3198661506175995,0.01390983299643267
27.89000000000156,-24.528118133544922,23.704782485961914,-0.03944961354136467,9.70044994354248,0.2182617038488388,-0.623898983001709,0.11440247297286987,0.1215272843837738,-0.49426183104515076,0.013625251012854278
27.90000000000156,-24.43572425842285,23.73633575439453,-0.037580735981464386,9.699788093566895,0.21201767027378082,-0.6239720582962036,0.11351922154426575,-0.0665072575211525,-0.16534756124019623,0.014214772003469989
27.910000000001563,-24.343093872070312,23.767240524291992,-0.03636546432971954,9.70537281036377,0.20592011511325836,-0.5955647230148315,0.11257684230804443,0.3345143795013428,0.4575253129005432,0.013345760002266616
27.920000000001565,-24.250221252441406,23.797502517700195,-0.03703053668141365,9.707898139953613,0.20003283023834229,-0.5825942754745483,0.11149072647094727,0.3054652214050293,0.13485200703144073,0.013577546997112222
27.930000000001566,-24.157167434692383,23.827112197875977,-0.033685389906167984,9.702083587646484,0.19411522150039673,-0.5988249778747559,0.11052705347537994,0.09367872774600983,-0.6900169253349304,0.01967844799219165
27.940000000001568,-24.063945770263672,23.856077194213867,-0.03063073940575123,9.703554153442383,0.18823637068271637,-0.5758523941040039,0.10964944213628769,-0.09371615946292877,0.05328832194209099,0.020075854990864173
27.95000000000157,-23.970510482788086,23.884424209594727,-0.029693951830267906,9.708285331726074,0.1826654076576233,-0.5386857390403748,0.10856787860393524,0.2707507610321045,0.36023834347724915,0.019555664010113105
27.96000000000157,-23.876890182495117,23.912151336669922,-0.030631113797426224,9.70619010925293,0.17731615900993347,-0.5318759679794312,0.10733456164598465,0.05081776902079582,-0.3412822186946869,0.02006242101197131
27.970000000001573,-23.783119201660156,23.93925666809082,-0.02792360633611679,9.704855918884277,0.172047957777977,-0.5206148028373718,0.10610713809728622,0.06512345373630524,-0.2624620199203491,0.019286729002487846
27.980000000001574,-23.68918800354004,23.965755462646484,-0.027415428310632706,9.706037521362305,0.16695865988731384,-0.49752897024154663,0.1048075258731842,0.08299277722835541,-0.015431389212608337,0.01982152998971287
27.990000000001576,-23.595064163208008,23.991662979125977,-0.026764193549752235,9.7134428024292,0.16219978034496307,-0.45491939783096313,0.1032671332359314,0.19253486394882202,0.5874679088592529,0.020046896010171622
28.000000000001577,-23.50076675415039,24.016986846923828,-0.025934265926480293,9.711881637573242,0.15768882632255554,-0.4470835328102112,0.10159454494714737,0.2428112030029297,-0.324786514043808,0.0195899889949942
28.01000000000158,-23.40635108947754,24.041725158691406,-0.024008916690945625,9.709455490112305,0.15325374901294708,-0.4391433894634247,0.09996909648180008,-0.13661794364452362,-0.4042433798313141,0.019970808003563434
28.02000000000158,-23.31181526184082,24.065889358520508,-0.021580806002020836,9.709843635559082,0.1489710807800293,-0.41665810346603394,0.09833145886659622,-0.009420204907655716,-0.11997833847999573,0.01901977699890267
28.030000000001582,-23.217119216918945,24.089502334594727,-0.022946985438466072,9.716665267944336,0.14501768350601196,-0.37573307752609253,0.09646859765052795,-0.007890473119914532,0.5077456831932068,0.022825243999250233
28.040000000001584,-23.122291564941406,24.11256980895996,-0.02304118685424328,9.713332176208496,0.14126437902450562,-0.3750974237918854,0.0945000946521759,0.16557258367538452,-0.5188277959823608,0.02269830599834677
28.050000000001585,-23.027368545532227,24.135089874267578,-0.023120092228055,9.712684631347656,0.13755686581134796,-0.3667394518852234,0.09258326143026352,-0.1765766441822052,-0.24044106900691986,0.021811710990732536
28.060000000001587,-22.932340621948242,24.15707778930664,-0.02146436646580696,9.713316917419434,0.1339530497789383,-0.3535463213920593,0.09068414568901062,-0.03407369181513786,-0.10677005350589752,0.019528196004102938
28.07000000000159,-22.83719253540039,24.17854881286621,-0.023230131715536118,9.716429710388184,0.13051490485668182,-0.33553895354270935,0.08872054517269135,0.20595836639404297,0.1403043568134308,0.019374272000277415
28.08000000000159,-22.74195098876953,24.19950294494629,-0.023570869117975235,9.712181091308594,0.1271122694015503,-0.34508588910102844,0.08680104464292526,0.38024675846099854,-0.5911896824836731,0.019259719003457576
28.09000000000159,-22.646650314331055,24.21994400024414,-0.02151128463447094,9.709684371948242,0.12365264445543289,-0.3458188772201538,0.0850554034113884,0.073666051030159,-0.39719265699386597,0.02018697399762459
28.100000000001593,-22.55125617980957,24.239896774291992,-0.01770881749689579,9.712846755981445,0.12030629068613052,-0.32207217812538147,0.08336091041564941,0.21382732689380646,0.1779739409685135,0.019653171999379992
28.110000000001595,-22.455759048461914,24.259374618530273,-0.01697215810418129,9.713911056518555,0.11719197779893875,-0.30095309019088745,0.08158902823925018,0.11098693311214447,-0.03599071502685547,0.019746668011066504
28.120000000001596,-22.36017417907715,24.278392791748047,-0.014833884313702583,9.714024543762207,0.11427824199199677,-0.28117573261260986,0.0797523558139801,-0.04254566878080368,-0.1333008110523224,0.020272475012461655
28.130000000001598,-22.264511108398438,24.296960830688477,-0.013724014163017273,9.715448379516602,0.11159145832061768,-0.2562360167503357,0.07783114910125732,-0.12959235906600952,-0.004952557384967804,0.019879505009157583
28.1400000000016,-22.16875457763672,24.315095901489258,-0.014149471186101437,9.718889236450195,0.10916920751333237,-0.22915618121623993,0.07576151937246323,-0.11563357710838318,0.18987904489040375,0.020781514991540462
28.1500000000016,-22.072917938232422,24.33280372619629,-0.015445394441485405,9.718425750732422,0.10693710297346115,-0.2183236926794052,0.07359740883111954,0.21110163629055023,-0.20429642498493195,0.019937795994337648
28.160000000001602,-21.9770450592041,24.35009002685547,-0.01660173013806343,9.714217185974121,0.10473883152008057,-0.2219962477684021,0.07148250192403793,-0.1127583310008049,-0.5716971755027771,0.020161173000815324
28.170000000001604,-21.88113021850586,24.366960525512695,-0.01449071429669857,9.714597702026367,0.10255779325962067,-0.21341107785701752,0.06946997344493866,-0.207487553358078,-0.10020021349191666,0.019341300998348743
28.180000000001606,-21.785125732421875,24.383438110351562,-0.015618297271430492,9.721694946289062,0.10054633021354675,-0.19015206396579742,0.06740851700305939,0.12624013423919678,0.5737225413322449,0.02185935599845834
28.190000000001607,-21.689037322998047,24.399532318115234,-0.0176931731402874,9.720848083496094,0.09863665699958801,-0.1929853856563568,0.06531962007284164,0.09869972616434097,-0.2200935333967209,0.022932873995159753
28.20000000000161,-21.592920303344727,24.415239334106445,-0.016430770978331566,9.717101097106934,0.09665099531412125,-0.2033698558807373,0.06340226531028748,-0.21362508833408356,-0.4958766996860504,0.020079347988939844
28.21000000000161,-21.49677085876465,24.430574417114258,-0.015443774871528149,9.717684745788574,0.09463023394346237,-0.2004559189081192,0.06164553016424179,-0.07537219673395157,-0.04854929447174072,0.019555988008505665
28.220000000001612,-21.400545120239258,24.445552825927734,-0.017580024898052216,9.723484992980957,0.09268660098314285,-0.1897774338722229,0.059891391545534134,0.16824199259281158,0.4771856665611267,0.019997203999082558
28.230000000001613,-21.30426788330078,24.46017837524414,-0.01833374798297882,9.718904495239258,0.09070762246847153,-0.20619796216487885,0.05822690948843956,0.16062122583389282,-0.5546929836273193,0.019304999004816636
28.240000000001615,-21.20798683166504,24.474449157714844,-0.016651326790452003,9.715423583984375,0.08858483284711838,-0.21732132136821747,0.056798968464136124,-0.034597594290971756,-0.4287605583667755,0.019541205998393707
28.250000000001616,-21.111671447753906,24.488380432128906,-0.015045114792883396,9.71734619140625,0.08643386512994766,-0.21223916113376617,0.05551328510046005,0.17779085040092468,0.12231549620628357,0.019536756008164957
28.260000000001618,-21.015291213989258,24.501989364624023,-0.015391090884804726,9.720624923706055,0.08435501158237457,-0.20399713516235352,0.05424100533127785,0.16117918491363525,0.260297954082489,0.02020243699371349
28.27000000000162,-20.918859481811523,24.51527976989746,-0.013613183051347733,9.7200345993042,0.08232063055038452,-0.20206309854984283,0.05301140248775482,0.1420421302318573,-0.12341780960559845,0.02027164500032086
28.28000000000162,-20.822406768798828,24.528257369995117,-0.01200139056891203,9.717809677124023,0.0803142562508583,-0.19849471747875214,0.05186159163713455,-0.05446234717965126,-0.2814888656139374,0.019184482007403858
28.290000000001623,-20.725934982299805,24.540931701660156,-0.010580969043076038,9.716734886169434,0.0783734992146492,-0.18916116654872894,0.050745464861392975,0.03810463473200798,-0.163385272026062,0.01447040299535729
28.300000000001624,-20.629419326782227,24.55331802368164,-0.011125592514872551,9.720076560974121,0.0765671655535698,-0.17282509803771973,0.04956650733947754,-0.04570871964097023,0.27702268958091736,0.02024328100378625
28.310000000001626,-20.532854080200195,24.565418243408203,-0.010744546540081501,9.720622062683105,0.07488490641117096,-0.1637037694454193,0.04832899570465088,-0.0027732159942388535,-0.004355616867542267,0.013352545007364824
28.320000000001627,-20.436262130737305,24.577239990234375,-0.01120163407176733,9.720048904418945,0.07327838242053986,-0.1580495834350586,0.047082073986530304,0.017070505768060684,-0.11537720263004303,0.015713664004579186
28.33000000000163,-20.339643478393555,24.588788986206055,-0.011229366064071655,9.71990966796875,0.07172126322984695,-0.15357373654842377,0.04584604874253273,0.019553545862436295,-0.06984744966030121,0.01561482300166972
28.34000000000163,-20.242996215820312,24.600069046020508,-0.01105866115540266,9.721159934997559,0.07021503150463104,-0.14780038595199585,0.044626880437135696,0.11043846607208252,0.07142403721809387,0.015071784000610933
28.350000000001632,-20.146329879760742,24.6110897064209,-0.010863125324249268,9.718244552612305,0.06873206794261932,-0.1487445831298828,0.04345407709479332,0.04172077775001526,-0.34207576513290405,0.01651261698862072
28.360000000001634,-20.04967498779297,24.621850967407227,-0.009758740663528442,9.714430809020996,0.0672396644949913,-0.14919602870941162,0.04236752167344093,-0.1416955441236496,-0.42708855867385864,0.01970978800090961
28.370000000001635,-19.9530086517334,24.632366180419922,-0.009341533295810223,9.715862274169922,0.06579196453094482,-0.14038877189159393,0.04131167009472847,0.1759798228740692,0.10025511682033539,0.018422260996885598
28.380000000001637,-19.856321334838867,24.642641067504883,-0.010758488439023495,9.714274406433105,0.06440083682537079,-0.13870397210121155,0.040244217962026596,0.09482111781835556,-0.20122560858726501,0.01706054799433332
28.39000000000164,-19.759634017944336,24.652677536010742,-0.0089986901730299,9.711624145507812,0.06301108002662659,-0.1383744776248932,0.039235543459653854,-0.08737744390964508,-0.3041800260543823,0.016185742992092855
28.40000000000164,-19.66293716430664,24.662487030029297,-0.008050478994846344,9.712597846984863,0.061669375747442245,-0.12971806526184082,0.038265932351350784,-0.05070051550865173,0.06086506322026253,0.016101685992907733
28.41000000000164,-19.566219329833984,24.672073364257812,-0.008924253284931183,9.71202564239502,0.06040225550532341,-0.12435217201709747,0.037276096642017365,0.1305706948041916,-0.09364891052246094,0.014297415007604286
28.420000000001643,-19.469499588012695,24.681442260742188,-0.009431258775293827,9.708977699279785,0.05915667489171028,-0.12508481740951538,0.03629979491233826,0.08308666199445724,-0.33986014127731323,0.014355619990965351
28.430000000001645,-19.37281036376953,24.690593719482422,-0.008125551976263523,9.70289134979248,0.05788571387529373,-0.12837490439414978,0.03540908172726631,-0.2294035255908966,-0.6401287913322449,0.01459470999543555
28.440000000001646,-19.276147842407227,24.699535369873047,-0.007294685114175081,9.70020866394043,0.056620750576257706,-0.1243058517575264,0.03458453714847565,-0.03216409683227539,-0.29645663499832153,0.01627169099810999
28.450000000001648,-19.179487228393555,24.708276748657227,-0.00958872027695179,9.699520111083984,0.055400725454092026,-0.12104876339435577,0.03373982012271881,0.04878680780529976,-0.09690865874290466,0.016633585997624323
28.46000000000165,-19.08282470703125,24.716815948486328,-0.009910360909998417,9.697622299194336,0.054177623242139816,-0.12374962121248245,0.03290924057364464,0.13753291964530945,-0.21671664714813232,0.017407879000529647
28.47000000000165,-18.986164093017578,24.725156784057617,-0.009422493167221546,9.696096420288086,0.05292887985706329,-0.1257556974887848,0.03214874118566513,-0.2587442696094513,-0.1766495257616043,0.017652016002102755
28.480000000001652,-18.889497756958008,24.733304977416992,-0.008047164417803288,9.695853233337402,0.051678914576768875,-0.1236051544547081,0.031452566385269165,-0.13088645040988922,-0.045868150889873505,0.015577596001094207
28.490000000001654,-18.792797088623047,24.741268157958984,-0.010634606704115868,9.700263023376465,0.05047324672341347,-0.11903887987136841,0.03073447197675705,0.18687839806079865,0.4195362627506256,0.01739631600503344
28.500000000001656,-18.696073532104492,24.749046325683594,-0.011943471617996693,9.69808292388916,0.04924054816365242,-0.1280747801065445,0.03003120794892311,-0.04233495146036148,-0.2388707995414734,0.016539743999601342
28.510000000001657,-18.599365234375,24.756635665893555,-0.01007468719035387,9.694490432739258,0.04791025072336197,-0.136842742562294,0.029465941712260246,-0.01754712499678135,-0.375726580619812,0.016667931995471008
28.52000000000166,-18.502668380737305,24.7640438079834,-0.01049803663045168,9.69309139251709,0.04652482643723488,-0.14043204486370087,0.029001399874687195,0.006145318038761616,-0.15312248468399048,0.016321044007781893
28.53000000000166,-18.40595817565918,24.771272659301758,-0.010673508048057556,9.694905281066895,0.045115876942873,-0.14146949350833893,0.02857658639550209,0.15877018868923187,0.16960537433624268,0.01593433800735511
28.540000000001662,-18.30923843383789,24.778324127197266,-0.010612054727971554,9.692825317382812,0.04367491975426674,-0.14661507308483124,0.028203317895531654,-0.16953116655349731,-0.2183169722557068,0.016307821992086247
28.550000000001663,-18.2125301361084,24.785200119018555,-0.009024352766573429,9.689974784851074,0.04218984395265579,-0.14951013028621674,0.027912992984056473,0.14208188652992249,-0.29309067130088806,0.016482302991789766
28.560000000001665,-18.11581802368164,24.791906356811523,-0.0107196643948555,9.691330909729004,0.040705081075429916,-0.1483824998140335,0.027635518461465836,0.1182204857468605,0.12816622853279114,0.01653097198868636
28.570000000001667,-18.019092559814453,24.79844093322754,-0.009298846125602722,9.690534591674805,0.039209868758916855,-0.1498953104019165,0.027379706501960754,0.022904682904481888,-0.08646362274885178,0.01641409999865573
28.580000000001668,-17.9223690032959,24.804807662963867,-0.008116641081869602,9.688702583312988,0.03771551325917244,-0.14838826656341553,0.02716926299035549,-0.08310358226299286,-0.18882396817207336,0.016369336008210666
28.59000000000167,-17.825645446777344,24.811012268066406,-0.007887594401836395,9.688634872436523,0.03625650703907013,-0.14340631663799286,0.026952898129820824,0.15624794363975525,-0.012486323714256287,0.01667726099549327
