time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
9.009999999999852,-58.463321685791016,30.844032287597656,0.011239363811910152,10.042512893676758,2.0839028358459473,0.10586419701576233,0.003281670855358243,0.11005707085132599,0.011124291457235813,0.0118088750023162
9.019999999999852,-58.51291275024414,30.931360244750977,0.012368367053568363,10.042647361755371,2.0850887298583984,0.13133861124515533,0.002254739636555314,0.1016162857413292,0.01054452545940876,0.011260665996815078
9.029999999999852,-58.562522888183594,31.018678665161133,0.013468937948346138,10.042773246765137,2.0865299701690674,0.15691208839416504,0.0010597520740702748,0.09401462972164154,0.010629521682858467,0.011351936002029106
9.039999999999852,-58.61215591430664,31.10598373413086,0.014485100284218788,10.042880058288574,2.088226318359375,0.18232643604278564,-0.0002959767880383879,0.08364369720220566,0.010096912272274494,0.011062453006161377
9.049999999999851,-58.661827087402344,31.19327163696289,0.015425247140228748,10.042962074279785,2.090174913406372,0.2072841227054596,-0.0018032233929261565,0.07344316691160202,0.009859967976808548,0.011449490004451945
9.059999999999851,-58.71154022216797,31.280532836914062,0.016261683776974678,10.043010711669922,2.092369556427002,0.23149587213993073,-0.003450716845691204,0.06211415305733681,0.009219832718372345,0.011332550988299772
9.069999999999851,-58.76130676269531,31.367767333984375,0.016996115446090698,10.043038368225098,2.094801425933838,0.2546634376049042,-0.005225169472396374,0.05074172094464302,0.010440103709697723,0.01209230899985414
9.07999999999985,-58.81113815307617,31.454967498779297,0.017617257311940193,10.043042182922363,2.0974583625793457,0.27651524543762207,-0.007111349608749151,0.03745390474796295,0.012048998847603798,0.013023223989875987
9.08999999999985,-58.86103820800781,31.542125701904297,0.018124673515558243,10.043001174926758,2.1003265380859375,0.29680830240249634,-0.009092406369745731,0.02616049349308014,0.012013748288154602,0.010346633003791794
9.09999999999985,-58.9110221862793,31.62923812866211,0.018499212339520454,10.042896270751953,2.103388786315918,0.31530633568763733,-0.011150314472615719,0.01245466060936451,0.010469112545251846,0.011413785003242083
9.10999999999985,-58.96110153198242,31.716299057006836,0.018760818988084793,10.042756080627441,2.10662579536438,0.331784188747406,-0.013265645131468773,0.002981523983180523,0.011898534372448921,0.011545012006536126
9.11999999999985,-59.01128387451172,31.803300857543945,0.01888536475598812,10.042572975158691,2.1100170612335205,0.34606167674064636,-0.015418142080307007,-0.005044304300099611,0.012734243646264076,0.01403386400488671
9.12999999999985,-59.06157684326172,31.890239715576172,0.01891518011689186,10.042338371276855,2.113539457321167,0.35802194476127625,-0.017586739733815193,-0.01048337109386921,0.012456899508833885,0.013877167002647184
9.13999999999985,-59.111995697021484,31.977108001708984,0.018864737823605537,10.042019844055176,2.1171698570251465,0.36767643690109253,-0.0197503212839365,-0.01710021123290062,0.008756126277148724,0.011134208994917572
9.14999999999985,-59.16254806518555,32.063899993896484,0.01875990256667137,10.041687965393066,2.120885133743286,0.3750241696834564,-0.021888403221964836,-0.022271810099482536,0.011518333107233047,0.011257093996391632
9.15999999999985,-59.21324157714844,32.150611877441406,0.018588900566101074,10.04132080078125,2.1246628761291504,0.3801707625389099,-0.023981953039765358,-0.02877095900475979,0.011437110602855682,0.011704577002092265
9.169999999999849,-59.26408386230469,32.23723602294922,0.01836618222296238,10.04094409942627,2.128481388092041,0.38317933678627014,-0.026013629510998726,-0.0356694832444191,0.013398520648479462,0.0124432290031109
9.179999999999849,-59.315086364746094,32.32376480102539,0.018078474327921867,10.040545463562012,2.132319688796997,0.38415801525115967,-0.02796785533428192,-0.04256068542599678,0.013084027916193008,0.011635209011728875
9.189999999999849,-59.36625671386719,32.41019821166992,0.01772177778184414,10.04014778137207,2.136157989501953,0.3831453323364258,-0.029830731451511383,-0.04545601084828377,0.014321372844278812,0.011346311002853326
9.199999999999848,-59.4176025390625,32.49653244018555,0.01729617267847061,10.039745330810547,2.1399762630462646,0.38021066784858704,-0.031589627265930176,-0.0508640892803669,0.013979073613882065,0.011224898000364192
9.209999999999848,-59.46913146972656,32.58275604248047,0.01684161089360714,10.039368629455566,2.1437559127807617,0.3754388988018036,-0.033232707530260086,-0.05166799575090408,0.015860149636864662,0.011087575010606088
9.219999999999848,-59.52084732055664,32.66886901855469,0.016332970932126045,10.038994789123535,2.14747953414917,0.368998259305954,-0.034749969840049744,-0.05380002036690712,0.014443179592490196,0.013703976990655065
9.229999999999848,-59.572757720947266,32.75486755371094,0.01581628993153572,10.038673400878906,2.1511306762695312,0.3609858453273773,-0.03613273426890373,-0.0527317076921463,0.017042849212884903,0.013528980998671614
9.239999999999847,-59.6248664855957,32.84075164794922,0.015278290957212448,10.038376808166504,2.1546947956085205,0.3516341745853424,-0.03737414628267288,-0.05246380344033241,0.01623215712606907,0.012454320007236674
9.249999999999847,-59.67717361450195,32.926509857177734,0.01475097332149744,10.038129806518555,2.1581594944000244,0.34111830592155457,-0.038469310849905014,-0.05143086984753609,0.01701970025897026,0.013849098002538085
9.259999999999847,-59.72969055175781,33.01214599609375,0.014226335100829601,10.037934303283691,2.1615140438079834,0.3296578824520111,-0.03941531106829643,-0.0515613816678524,0.01739749312400818,0.01377496799977962
9.269999999999847,-59.782413482666016,33.097660064697266,0.013712027110159397,10.037796020507812,2.164750099182129,0.3174414038658142,-0.04021131619811058,-0.05186428874731064,0.017989490181207657,0.01065369599382393
9.279999999999847,-59.835350036621094,33.183040618896484,0.013196413405239582,10.037725448608398,2.167860746383667,0.3046226501464844,-0.04085828363895416,-0.049012441188097,0.019374193623661995,0.01106687200081069
9.289999999999846,-59.88849639892578,33.26829528808594,0.012677770107984543,10.037710189819336,2.1708409786224365,0.2913523316383362,-0.041358742862939835,-0.04182977229356766,0.01912968046963215,0.01132175899692811
9.299999999999846,-59.94185256958008,33.353416442871094,0.012187645770609379,10.03775691986084,2.1736867427825928,0.27777642011642456,-0.0417160727083683,-0.034779518842697144,0.019609015434980392,0.011297792996629141
9.309999999999846,-59.995426177978516,33.43840789794922,0.011769347824156284,10.03787899017334,2.176396369934082,0.26412832736968994,-0.04193437471985817,-0.027695011347532272,0.021358691155910492,0.01116539900249336
9.319999999999846,-60.04920959472656,33.52326583862305,0.01142155285924673,10.038066864013672,2.1789700984954834,0.2507041096687317,-0.04201974347233772,-0.02634837105870247,0.02240312099456787,0.011888562003150582
9.329999999999846,-60.103206634521484,33.607994079589844,0.011144602671265602,10.038299560546875,2.1814119815826416,0.23777799308300018,-0.041980721056461334,-0.021632563322782516,0.0217035673558712,0.011292598996078596
9.339999999999845,-60.157413482666016,33.692588806152344,0.010881119407713413,10.038606643676758,2.183727502822876,0.2254328578710556,-0.041827961802482605,-0.01821168139576912,0.024231169372797012,0.014456037999480031
9.349999999999845,-60.211830139160156,33.77705383300781,0.010664793662726879,10.038945198059082,2.1859230995178223,0.21380020678043365,-0.0415726900100708,-0.012753216549754143,0.023204075172543526,0.01381255300657358
9.359999999999845,-60.266456604003906,33.861385345458984,0.010482676327228546,10.039320945739746,2.1880061626434326,0.20295760035514832,-0.04122642055153847,-0.006534854881465435,0.023181047290563583,0.011660476011456922
9.369999999999845,-60.321285247802734,33.945587158203125,0.010355144739151001,10.039698600769043,2.189985513687134,0.1930338740348816,-0.040800925344228745,-0.004071353003382683,0.020315982401371002,0.011394150991691276
9.379999999999844,-60.37631607055664,34.029659271240234,0.010289795696735382,10.040135383605957,2.1918699741363525,0.18405704200267792,-0.04030778631567955,0.005381946451961994,0.023597583174705505,0.013421918003587052
9.389999999999844,-60.43154525756836,34.11360168457031,0.010249081999063492,10.040589332580566,2.1936700344085693,0.17613375186920166,-0.03975919261574745,0.010668786242604256,0.023285146802663803,0.0113807470042957
9.399999999999844,-60.48697280883789,34.197418212890625,0.010302901268005371,10.041058540344238,2.1953964233398438,0.1693485528230667,-0.03916693106293678,0.016346400603652,0.023510361090302467,0.011489191994769499
9.409999999999844,-60.54259490966797,34.28110885620117,0.010409589856863022,10.04152774810791,2.19706130027771,0.16383270919322968,-0.038543201982975006,0.02018723264336586,0.022602176293730736,0.00873885401233565
9.419999999999844,-60.59840774536133,34.36467742919922,0.010573053732514381,10.042001724243164,2.1986775398254395,0.15961338579654694,-0.03790067508816719,0.021176816895604134,0.022741641849279404,0.01254300399159547
9.429999999999843,-60.65441131591797,34.4481201171875,0.010774926282465458,10.042458534240723,2.2002580165863037,0.1567225158214569,-0.03725191205739975,0.02502051368355751,0.02114262804389,0.0097033969941549
9.439999999999843,-60.71059799194336,34.53144073486328,0.010986694134771824,10.042913436889648,2.2018158435821533,0.15506219863891602,-0.03660908713936806,0.029444485902786255,0.021716807037591934,0.010100247993250377
9.449999999999843,-60.766971588134766,34.61463928222656,0.01123689953237772,10.043364524841309,2.2033631801605225,0.1545698344707489,-0.03598284348845482,0.03348786383867264,0.022232363000512123,0.009339662996353582
9.459999999999843,-60.823524475097656,34.697715759277344,0.011531343683600426,10.043785095214844,2.204911231994629,0.1552613079547882,-0.0353827103972435,0.041116952896118164,0.020587582141160965,0.008851053004036658
9.469999999999843,-60.880252838134766,34.78067398071289,0.011866223067045212,10.044149398803711,2.206472396850586,0.15715162456035614,-0.03481787070631981,0.043981827795505524,0.016496773809194565,0.009317436008132063
9.479999999999842,-60.93716049194336,34.8635139465332,0.0122773926705122,10.044495582580566,2.2080583572387695,0.16021966934204102,-0.03429652005434036,0.04609207436442375,0.016541486606001854,0.009282612998504192
9.489999999999842,-60.99424362182617,34.94623947143555,0.012717210687696934,10.044811248779297,2.2096807956695557,0.16448618471622467,-0.03382681682705879,0.04663382098078728,0.015506202355027199,0.012991277006221935
9.499999999999842,-61.05149841308594,35.02884292602539,0.01317813154309988,10.0451078414917,2.2113516330718994,0.16985487937927246,-0.033416684716939926,0.04789772629737854,0.015843214467167854,0.010066845003166236
9.509999999999842,-61.108924865722656,35.111328125,0.013644469901919365,10.045357704162598,2.2130813598632812,0.17624948918819427,-0.03307311609387398,0.04743216931819916,0.013468420132994652,0.010188017011387274
9.519999999999841,-61.16652297973633,35.193695068359375,0.014123446308076382,10.045597076416016,2.2148795127868652,0.18350893259048462,-0.03280165046453476,0.04941798374056816,0.014989931136369705,0.009496586993918754
9.529999999999841,-61.22429275512695,35.275943756103516,0.014597768895328045,10.045822143554688,2.216754198074341,0.1915220320224762,-0.03260640427470207,0.050308868288993835,0.01610623486340046,0.011622934995102696
9.539999999999841,-61.28223419189453,35.35807800292969,0.015091948211193085,10.04602336883545,2.218712091445923,0.20020560920238495,-0.03249016031622887,0.04848703369498253,0.016319161280989647,0.008933035991503857
9.54999999999984,-61.34034729003906,35.44009017944336,0.015595036558806896,10.046185493469238,2.2207603454589844,0.2095107138156891,-0.03245484083890915,0.0474734865128994,0.01503550261259079,0.00882488299976103
9.55999999999984,-61.39863204956055,35.52198028564453,0.01607990637421608,10.046321868896484,2.2229039669036865,0.21930086612701416,-0.03250188007950783,0.04443887993693352,0.01516580767929554,0.009870794994640164
9.56999999999984,-61.457088470458984,35.60375213623047,0.016554642468690872,10.046398162841797,2.2251477241516113,0.22948384284973145,-0.032631658017635345,0.04117807745933533,0.011870596557855606,0.009708776997285895
9.57999999999984,-61.515724182128906,35.68539810180664,0.016999030485749245,10.046457290649414,2.227494239807129,0.2398654818534851,-0.03284338861703873,0.03837162256240845,0.012917147018015385,0.012269623010070063
9.58999999999984,-61.57453155517578,35.76691818237305,0.01741081103682518,10.04649543762207,2.229945182800293,0.2502971291542053,-0.033134881407022476,0.03623025864362717,0.013499945402145386,0.012583631003508344
9.59999999999984,-61.63351821899414,35.84831237792969,0.017794527113437653,10.046518325805664,2.232499837875366,0.2606390118598938,-0.033502619713544846,0.03331604227423668,0.014597812667489052,0.01204701600363478
9.60999999999984,-61.692684173583984,35.92958068847656,0.018156830221414566,10.04652214050293,2.2351572513580322,0.27079692482948303,-0.03394199535250664,0.03029380924999714,0.015243925154209137,0.009600207005860284
9.61999999999984,-61.75202941894531,36.010711669921875,0.018489990383386612,10.046486854553223,2.2379150390625,0.2807067334651947,-0.03444790840148926,0.027390066534280777,0.013909152708947659,0.009083192999241874
9.62999999999984,-61.81156539916992,36.091712951660156,0.018792929127812386,10.046417236328125,2.2407703399658203,0.29027244448661804,-0.035014841705560684,0.02381950616836548,0.01285474468022585,0.009714119005366229
9.639999999999839,-61.87128448486328,36.172576904296875,0.01906682923436165,10.04632568359375,2.2437191009521484,0.29940056800842285,-0.035636626183986664,0.018030131235718727,0.012883427552878857,0.009686759003670886
9.649999999999839,-61.93119430541992,36.25330352783203,0.019305024296045303,10.0462007522583,2.2467567920684814,0.3080316185951233,-0.03630675747990608,0.012856963090598583,0.01174903567880392,0.010287454002536833
9.659999999999838,-61.99129867553711,36.333885192871094,0.01948532648384571,10.046093940734863,2.249877452850342,0.31598901748657227,-0.0370183140039444,0.006321794353425503,0.015571411699056625,0.009582077997038141
9.669999999999838,-62.05160140991211,36.41432189941406,0.019613895565271378,10.045973777770996,2.2530739307403564,0.3232082724571228,-0.037763673812150955,0.001375074265524745,0.015977811068296432,0.010631786004523747
9.679999999999838,-62.11210250854492,36.49461364746094,0.019677113741636276,10.045843124389648,2.256338596343994,0.3295752704143524,-0.03853486850857735,-0.003747957292944193,0.016562223434448242,0.010261622999678366
9.689999999999838,-62.17280578613281,36.57475280761719,0.0196908637881279,10.04571533203125,2.259662389755249,0.3349858522415161,-0.03932318836450577,-0.008555876091122627,0.018030984327197075,0.00992938398849219
9.699999999999838,-62.23371505737305,36.65473556518555,0.019653385505080223,10.045540809631348,2.263035297393799,0.3394588828086853,-0.04011981189250946,-0.008396169170737267,0.0144040547311306,0.00967576699622441
9.709999999999837,-62.294830322265625,36.734561920166016,0.01956782676279545,10.045363426208496,2.2664480209350586,0.3428872525691986,-0.04091591760516167,-0.009678035974502563,0.014672951772809029,0.009875099000055343
9.719999999999837,-62.35615921020508,36.81422805786133,0.019483864307403564,10.045173645019531,2.2698898315429688,0.3453347980976105,-0.041702158749103546,-0.011882052756845951,0.013722733594477177,0.009722886010422371
9.729999999999837,-62.417701721191406,36.893733978271484,0.019387083128094673,10.044973373413086,2.2733516693115234,0.34690067172050476,-0.04247019812464714,-0.014746448025107384,0.012472689151763916,0.00988230700022541
9.739999999999837,-62.47945785522461,36.97307205200195,0.01926826313138008,10.044777870178223,2.276824951171875,0.34761908650398254,-0.04321304336190224,-0.019341181963682175,0.012388587929308414,0.009150037993094884
9.749999999999837,-62.54143524169922,37.05223846435547,0.019120799377560616,10.044631958007812,2.280301094055176,0.34745025634765625,-0.043924201279878616,-0.028556179255247116,0.016596462577581406,0.009977897003409453
9.759999999999836,-62.603633880615234,37.1312370300293,0.01892738789319992,10.044544219970703,2.28377103805542,0.34638574719429016,-0.04459760710597038,-0.030032064765691757,0.021160908043384552,0.009496950995526277
9.769999999999836,-62.666053771972656,37.210060119628906,0.018641825765371323,10.04443645477295,2.2872259616851807,0.3444577753543854,-0.045228466391563416,-0.027921153232455254,0.017801683396100998,0.010532319996855222
9.779999999999836,-62.728702545166016,37.2887077331543,0.01834150403738022,10.044305801391602,2.2906572818756104,0.3416358530521393,-0.04581150785088539,-0.028307195752859116,0.013614896684885025,0.01012036600150168
9.789999999999836,-62.79157257080078,37.3671760559082,0.018062293529510498,10.044190406799316,2.294055938720703,0.3379930555820465,-0.04634067788720131,-0.030751246958971024,0.01297549158334732,0.00986444299633149
9.799999999999836,-62.85466766357422,37.445465087890625,0.017779221758246422,10.04411792755127,2.297414541244507,0.3336294889450073,-0.04681110009551048,-0.03382785990834236,0.014741024002432823,0.009701151997433044
9.809999999999835,-62.91799545288086,37.5235710144043,0.017471708357334137,10.044072151184082,2.3007264137268066,0.3286353647708893,-0.04721962288022041,-0.03565383702516556,0.014809463173151016,0.010082391003379598
9.819999999999835,-62.981544494628906,37.60149383544922,0.017133429646492004,10.04407787322998,2.303985118865967,0.3229900002479553,-0.04756385460495949,-0.0384671725332737,0.016980448737740517,0.009856639997451566
9.829999999999835,-63.045326232910156,37.67923355102539,0.01677689142525196,10.044142723083496,2.3071839809417725,0.3167094886302948,-0.0478413887321949,-0.04263167455792427,0.019814422354102135,0.010153800001717173
9.839999999999835,-63.109336853027344,37.75679016113281,0.016392219811677933,10.044217109680176,2.3103177547454834,0.3099101781845093,-0.048050638288259506,-0.046630848199129105,0.01746193692088127,0.009315010000136681
9.849999999999834,-63.1735725402832,37.83415603637695,0.0159659031778574,10.044332504272461,2.313380241394043,0.3025209307670593,-0.04819054901599884,-0.04750446230173111,0.018350057303905487,0.009547118010232225
9.859999999999834,-63.238037109375,37.911338806152344,0.015499594621360302,10.044466972351074,2.316366195678711,0.29455533623695374,-0.04825998842716217,-0.05054207146167755,0.016843482851982117,0.012667103001149371
9.869999999999834,-63.30272674560547,37.98833084106445,0.015024550259113312,10.044649124145508,2.3192694187164307,0.28599047660827637,-0.04825732111930847,-0.052127037197351456,0.018096407875418663,0.01093906800088007
9.879999999999834,-63.367637634277344,38.06513977050781,0.014519129879772663,10.044909477233887,2.3220839500427246,0.2768152356147766,-0.048180874437093735,-0.05555582419037819,0.022425495088100433,0.009837164005148225
9.889999999999834,-63.43277359008789,38.141761779785156,0.013997859321534634,10.04518985748291,2.3248040676116943,0.26716163754463196,-0.048029668629169464,-0.05504181608557701,0.02067238837480545,0.010030821998952888
9.899999999999833,-63.498130798339844,38.21820068359375,0.01344230119138956,10.045509338378906,2.327425479888916,0.25700488686561584,-0.047803379595279694,-0.05554816871881485,0.02108794078230858,0.009444705006899312
9.909999999999833,-63.56370544433594,38.29445266723633,0.01289188303053379,10.045845985412598,2.3299429416656494,0.24642786383628845,-0.04750160127878189,-0.05313866585493088,0.01927051693201065,0.009796383004868403
9.919999999999833,-63.629493713378906,38.37052536010742,0.012336401268839836,10.046196937561035,2.332352876663208,0.23551566898822784,-0.047124531120061874,-0.0549844428896904,0.017122456803917885,0.00916363499709405
9.929999999999833,-63.695491790771484,38.446414947509766,0.011805014684796333,10.046595573425293,2.3346521854400635,0.22431163489818573,-0.04667261987924576,-0.059368595480918884,0.018576908856630325,0.009571667993441224
9.939999999999833,-63.76169967651367,38.522125244140625,0.011255170218646526,10.047032356262207,2.336838483810425,0.21290327608585358,-0.04614730924367905,-0.055294834077358246,0.01917661353945732,0.00962376499956008
9.949999999999832,-63.8281135559082,38.597660064697266,0.010661483742296696,10.047477722167969,2.33890962600708,0.20129364728927612,-0.04555118456482887,-0.0511489063501358,0.01708744652569294,0.01033253499190323
9.959999999999832,-63.89472579956055,38.67301559448242,0.01010853610932827,10.047945022583008,2.3408637046813965,0.18951097130775452,-0.044885825365781784,-0.0504351407289505,0.016535412520170212,0.010132652998436242
9.969999999999832,-63.9615364074707,38.74820327758789,0.009597046300768852,10.048431396484375,2.3427000045776367,0.17773182690143585,-0.04415292292833328,-0.05041555315256119,0.015807989984750748,0.00888762999966275
9.979999999999832,-64.0285415649414,38.82322311401367,0.009092695079743862,10.048971176147461,2.344418525695801,0.16600343585014343,-0.043355654925107956,-0.049062330275774,0.018927613273262978,0.009826547000557184
9.989999999999831,-64.0957260131836,38.898075103759766,0.008588539436459541,10.049503326416016,2.3460206985473633,0.15444457530975342,-0.042498305439949036,-0.049240436404943466,0.016216997057199478,0.009350092004751787
9.999999999999831,-64.16310119628906,38.9727668762207,0.008097916841506958,10.050085067749023,2.3475077152252197,0.14300037920475006,-0.041585057973861694,-0.05195295438170433,0.0195949487388134,0.009796330996323377
10.009999999999831,-64.23065185546875,39.047298431396484,0.007605512160807848,10.050679206848145,2.348881244659424,0.1317492127418518,-0.04062015563249588,-0.05341748148202896,0.019566364586353302,0.009609993008780293
10.01999999999983,-64.29837799072266,39.121673583984375,0.007085982710123062,10.051280975341797,2.3501431941986084,0.1206522285938263,-0.03960830345749855,-0.05341377109289169,0.019347377121448517,0.009597618001862429
10.02999999999983,-64.36626434326172,39.19590377807617,0.006551807746291161,10.051856994628906,2.351294755935669,0.1096891313791275,-0.03855375573039055,-0.051077987998723984,0.01615876704454422,0.00945081899408251
10.03999999999983,-64.43431854248047,39.269981384277344,0.006017670035362244,10.052397727966309,2.35233736038208,0.0988490954041481,-0.03746004402637482,-0.04938751459121704,0.01230228878557682,0.010102483996888623
10.04999999999983,-64.50253295898438,39.34392166137695,0.005506889894604683,10.052963256835938,2.353271961212158,0.08809670805931091,-0.03632979094982147,-0.04765898361802101,0.014618154615163803,0.01314513800025452
10.05999999999983,-64.57089233398438,39.417720794677734,0.005013015121221542,10.05354118347168,2.354099988937378,0.07751234620809555,-0.03516562655568123,-0.04445750266313553,0.015980489552021027,0.011939635005546734
10.06999999999983,-64.63939666748047,39.491390228271484,0.004536425229161978,10.054107666015625,2.354823112487793,0.06717006862163544,-0.033970847725868225,-0.043064214289188385,0.015132497996091843,0.01133583000046201
10.07999999999983,-64.70803833007812,39.5649299621582,0.0040918500162661076,10.054693222045898,2.3554441928863525,0.05709689110517502,-0.032748837023973465,-0.04356766864657402,0.0175633542239666,0.01007503000437282
10.08999999999983,-64.77681732177734,39.63834762573242,0.003661207854747772,10.055276870727539,2.355966091156006,0.04736603796482086,-0.031503427773714066,-0.03908442705869675,0.018077867105603218,0.00930664999759756
10.09999999999983,-64.8457260131836,39.711647033691406,0.0032255311962217093,10.0558443069458,2.3563926219940186,0.03797498717904091,-0.030239060521125793,-0.03937467187643051,0.01748487539589405,0.009956975991372019
10.109999999999829,-64.91475677490234,39.78483581542969,0.0028346870094537735,10.056375503540039,2.356727123260498,0.028972895815968513,-0.0289596077054739,-0.03610458970069885,0.015071632340550423,0.008315617989865132
10.119999999999829,-64.98390197753906,39.857913970947266,0.0024409403558820486,10.056869506835938,2.35697340965271,0.02038390003144741,-0.027669329196214676,-0.034557171165943146,0.012658609077334404,0.008288313008961268
10.129999999999828,-65.05315399169922,39.93088912963867,0.0020798943005502224,10.057317733764648,2.3571362495422363,0.012217376381158829,-0.026372361928224564,-0.03167860954999924,0.009555794298648834,0.009682347008492798
10.139999999999828,-65.12252044677734,40.00376892089844,0.0017343226354569197,10.057769775390625,2.3572192192077637,0.004458942916244268,-0.025072501972317696,-0.03050866723060608,0.011604332365095615,0.009774931997526437
10.149999999999828,-65.19197845458984,40.07655715942383,0.0014175365213304758,10.058212280273438,2.357226848602295,-0.0028554685413837433,-0.02377345785498619,-0.027615685015916824,0.01226186566054821,0.009987782992538996
10.159999999999828,-65.26152801513672,40.149253845214844,0.0011124499142169952,10.058662414550781,2.357163429260254,-0.009727813303470612,-0.02247902750968933,-0.024663187563419342,0.014934285543859005,0.008574855004553683
10.169999999999828,-65.33116912841797,40.22187042236328,0.0008362930384464562,10.05908489227295,2.3570339679718018,-0.01612076163291931,-0.02119291201233864,-0.02275238186120987,0.014001892879605293,0.009151217003818601
10.179999999999827,-65.40088653564453,40.294410705566406,0.0005896611255593598,10.059499740600586,2.3568427562713623,-0.02201596461236477,-0.01991870626807213,-0.021166233345866203,0.015119951218366623,0.009382648990140297
10.189999999999827,-65.47068786621094,40.366878509521484,0.0003621373325586319,10.059886932373047,2.356595277786255,-0.027388323098421097,-0.01866018958389759,-0.019381653517484665,0.01431517954915762,0.009409467005752958
10.199999999999827,-65.54055786132812,40.43928146362305,0.00015047499618958682,10.060206413269043,2.3562967777252197,-0.032228581607341766,-0.017421266064047813,-0.016511067748069763,0.009479977190494537,0.009328457992523909
10.209999999999827,-65.6104965209961,40.511619567871094,-4.334154073148966e-05,10.060481071472168,2.355952501296997,-0.03656794875860214,-0.016205517575144768,-0.012135974131524563,0.006885224021971226,0.011238877006690018
10.219999999999827,-65.68049621582031,40.58389663696289,-0.0002084522129734978,10.060763359069824,2.35556697845459,-0.04042729735374451,-0.015015913173556328,-0.012395684607326984,0.009512035176157951,0.013508100993931293
10.229999999999826,-65.75054931640625,40.656124114990234,-0.0003298119700048119,10.061051368713379,2.3551456928253174,-0.04375900700688362,-0.013855095021426678,-0.009214665740728378,0.011992983520030975,0.014002987009007484
10.239999999999826,-65.8206558227539,40.728302001953125,-0.00045376879279501736,10.06131362915039,2.354693651199341,-0.04655860364437103,-0.012726366519927979,-0.0093880295753479,0.011148691177368164,0.01131622600951232
10.249999999999826,-65.89080810546875,40.800437927246094,-0.0005459154490381479,10.061578750610352,2.3542160987854004,-0.048864107578992844,-0.011632619425654411,-0.00876681786030531,0.013030320405960083,0.011167221993673593
10.259999999999826,-65.96100616455078,40.87253189086914,-0.0006397957331500947,10.0618314743042,2.353717803955078,-0.050695501267910004,-0.010576494969427586,-0.007359520066529512,0.013527709059417248,0.011205691000213847
10.269999999999825,-66.03124237060547,40.94458770751953,-0.0007274639210663736,10.062042236328125,2.353203535079956,-0.05210522562265396,-0.009560346603393555,-0.004927868489176035,0.01078869216144085,0.011537853002664633
10.279999999999825,-66.10150909423828,41.0166130065918,-0.0008010591263882816,10.06222915649414,2.3526771068573,-0.05313301831483841,-0.00858576875180006,-5.082879215478897e-05,0.0097837895154953,0.01130640899646096
10.289999999999825,-66.17181396484375,41.08860778808594,-0.0008503378485329449,10.062356948852539,2.352142333984375,-0.0537739098072052,-0.007653886452317238,0.004454463720321655,0.0051164645701646805,0.011107157988590188
10.299999999999825,-66.24214172363281,41.16057586669922,-0.0008508461178280413,10.062492370605469,2.3516030311584473,-0.053995054215192795,-0.006765490863472223,0.0045048538595438,0.007179435342550278,0.011185174997081049
10.309999999999825,-66.31249237060547,41.23252487182617,-0.0008063014829531312,10.062646865844727,2.3510639667510986,-0.05372144654393196,-0.005921687465161085,0.0016825166530907154,0.01001364178955555,0.011634723996394314
10.319999999999824,-66.38286590576172,41.30445098876953,-0.0007612529443576932,10.06279182434082,2.3505301475524902,-0.052954766899347305,-0.005124570336192846,0.004192328546196222,0.010112466290593147,0.0120631720055826
10.329999999999824,-66.45326232910156,41.37636184692383,-0.0007444277871400118,10.062939643859863,2.350006103515625,-0.05181378498673439,-0.00437637884169817,0.009214261546730995,0.011153285391628742,0.011317773998598568
10.339999999999824,-66.52366638183594,41.44826126098633,-0.0007025044760666788,10.06305980682373,2.3494949340820312,-0.05036138370633125,-0.0036778461653739214,0.010437635704874992,0.009228954091668129,0.011557252990314737
10.349999999999824,-66.5940933227539,41.520145416259766,-0.0006103618652559817,10.063152313232422,2.3490002155303955,-0.048540934920310974,-0.0030287718400359154,0.009294997900724411,0.007040897384285927,0.011421568997320719
10.359999999999824,-66.66452026367188,41.59202194213867,-0.0005059855175204575,10.063238143920898,2.3485255241394043,-0.04632464796304703,-0.0024296981282532215,0.009502317756414413,0.00695586483925581,0.012457630000426434
10.369999999999823,-66.7349624633789,41.66389465332031,-0.0004130355373490602,10.063333511352539,2.3480746746063232,-0.04377881437540054,-0.0018816558877006173,0.009040368720889091,0.008283021859824657,0.012778682998032309
10.379999999999823,-66.80540466308594,41.735755920410156,-0.0003180123458150774,10.0634126663208,2.3476507663726807,-0.04097506403923035,-0.0013849764363840222,0.006994711235165596,0.007160346955060959,0.014061858993954957
10.389999999999823,-66.87586212158203,41.8076171875,-0.00022760865977033973,10.063502311706543,2.3472559452056885,-0.037970028817653656,-0.0009393302025273442,0.003945203498005867,0.008408546447753906,0.012510505999671295
10.399999999999823,-66.9463119506836,41.87947463989258,-0.0001576615613885224,10.063579559326172,2.3468916416168213,-0.03484653681516647,-0.0005440202075988054,0.003652995452284813,0.007389404810965061,0.01198831399960909
10.409999999999823,-67.01676940917969,41.951332092285156,-0.00011820952204288915,10.063665390014648,2.3465590476989746,-0.031717829406261444,-0.00019773560052271932,0.005425648298114538,0.00846637412905693,0.012146517998189665
10.419999999999822,-67.08722686767578,42.023189544677734,-8.167956548277289e-05,10.063767433166504,2.346257209777832,-0.0286562517285347,0.00010197770461672917,0.005308286286890507,0.010265436954796314,0.012102758002583869
