time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
4.8299999999999415,-39.334991455078125,-2.8766098022460938,0.005306764040142298,9.97008991241455,2.23791241645813,0.14631859958171844,-0.03302392736077309,-0.11164423078298569,-0.3416106700897217,0.00282895900454605
4.839999999999941,-39.3941535949707,-2.7963144779205322,0.004519082140177488,9.966827392578125,2.239312171936035,0.13349291682243347,-0.032575786113739014,-0.0954384133219719,-0.341165155172348,0.0029292250037542544
4.849999999999941,-39.45344543457031,-2.7161552906036377,0.0034026396460831165,9.963438987731934,2.2405786514282227,0.11946053057909012,-0.03204425796866417,-0.12169845402240753,-0.3561413288116455,0.002806405995215755
4.859999999999941,-39.512855529785156,-2.636129856109619,0.0024482556618750095,9.96009349822998,2.24169659614563,0.10396905243396759,-0.03142130747437477,-0.10026092827320099,-0.35442858934402466,0.00283086700073909
4.869999999999941,-39.57238006591797,-2.556234836578369,0.0012312710750848055,9.956628799438477,2.2426538467407227,0.0872010812163353,-0.030700914561748505,-0.12332365661859512,-0.3689083755016327,0.0030428279933403246
4.87999999999994,-39.632015228271484,-2.4764673709869385,0.00022866175277158618,9.953218460083008,2.243436098098755,0.06910242885351181,-0.02987462468445301,-0.10084419697523117,-0.3661065697669983,0.002951561997178942
4.88999999999994,-39.69175338745117,-2.3968236446380615,-0.0010045748203992844,9.949691772460938,2.244032859802246,0.04996982589364052,-0.02893800660967827,-0.1245807558298111,-0.3803054094314575,0.0029057400024612434
4.89999999999994,-39.7515869140625,-2.3172991275787354,-0.002013016724959016,9.9462251663208,2.244431972503662,0.029799293726682663,-0.02788538485765457,-0.10363558679819107,-0.376565545797348,0.003043292999791447
4.90999999999994,-39.81150817871094,-2.2378897666931152,-0.003258824348449707,9.942641258239746,2.24462628364563,0.008852641098201275,-0.026715543121099472,-0.12884685397148132,-0.39025256037712097,0.0030560939994757064
4.9199999999999395,-39.87151336669922,-2.158590316772461,-0.004295180086046457,9.939126968383789,2.2446062564849854,-0.012923945672810078,-0.025425706058740616,-0.10877517610788345,-0.3850462734699249,0.0028071250053471886
4.929999999999939,-39.93158721923828,-2.079395294189453,-0.005583648569881916,9.935497283935547,2.244365930557251,-0.03535041585564613,-0.02401687577366829,-0.13381239771842957,-0.3976594805717468,0.0028270359980524518
4.939999999999939,-39.991729736328125,-2.0002987384796143,-0.006671400740742683,9.931947708129883,2.243896722793579,-0.05851414054632187,-0.022487709298729897,-0.11228922754526138,-0.39037394523620605,0.002787208002700936
4.949999999999939,-40.05192565917969,-1.9212939739227295,-0.008009524084627628,9.928293228149414,2.2431936264038086,-0.08227390795946121,-0.02084001526236534,-0.1348445862531662,-0.4010140597820282,0.002736237001954578
4.959999999999939,-40.11216735839844,-1.8423738479614258,-0.009132416918873787,9.924734115600586,2.242249011993408,-0.10667429119348526,-0.019072923809289932,-0.11051923036575317,-0.3909670114517212,0.0030750739970244467
4.9699999999999385,-40.172447204589844,-1.763530969619751,-0.01048086304217577,9.921083450317383,2.241058588027954,-0.13154375553131104,-0.017188791185617447,-0.12996801733970642,-0.399095743894577,0.0027060669963248074
4.979999999999938,-40.232749938964844,-1.684756875038147,-0.011586055159568787,9.917545318603516,2.239616870880127,-0.15682905912399292,-0.015187722630798817,-0.10295101255178452,-0.3860214948654175,0.002868851996026933
4.989999999999938,-40.293067932128906,-1.6060433387756348,-0.012885735370218754,9.91392707824707,2.2379214763641357,-0.18231485784053802,-0.013073613867163658,-0.12015730142593384,-0.39142492413520813,0.0027388419985072687
4.999999999999938,-40.353389739990234,-1.5273810625076294,-0.013915245421230793,9.910440444946289,2.2359702587127686,-0.20785339176654816,-0.010848727077245712,-0.0915270447731018,-0.37513747811317444,0.002842627996869851
5.009999999999938,-40.4137077331543,-1.4487606287002563,-0.015116818249225616,9.906886100769043,2.233764886856079,-0.23321926593780518,-0.008519618771970272,-0.10774146765470505,-0.37773266434669495,0.002720747004786972
5.019999999999937,-40.474002838134766,-1.3701722621917725,-0.016032088547945023,9.903478622436523,2.231307029724121,-0.2582084834575653,-0.006091542541980743,-0.07840617746114731,-0.3583221435546875,0.002644065003551077
5.029999999999937,-40.53426742553711,-1.291605830192566,-0.017109503969550133,9.900020599365234,2.228602647781372,-0.2826334238052368,-0.0035741108004003763,-0.09399145841598511,-0.357928991317749,0.0028833609976572916
5.039999999999937,-40.5944938659668,-1.2130508422851562,-0.017893565818667412,9.89672565460205,2.2256572246551514,-0.30626752972602844,-0.0009755327482707798,-0.06400801241397858,-0.33530619740486145,0.0028137280023656785
5.049999999999937,-40.6546630859375,-1.1344964504241943,-0.018833478912711143,9.89339828491211,2.222480297088623,-0.32898253202438354,0.0016919499030336738,-0.07890426367521286,-0.3318340480327606,0.00271439000061946
5.0599999999999365,-40.71476745605469,-1.0559319257736206,-0.01947356015443802,9.89025592803955,2.2190816402435303,-0.350531667470932,0.004417784046381712,-0.04788215085864067,-0.3059336841106415,0.002695537004910875
5.069999999999936,-40.77479553222656,-0.9773455262184143,-0.02026260271668434,9.887253761291504,2.2154741287231445,-0.3707762360572815,0.0071875182911753654,-0.02222718670964241,-0.2843267321586609,0.0027773580004577525
5.079999999999936,-40.83473205566406,-0.8987261652946472,-0.020741423591971397,9.884265899658203,2.2116708755493164,-0.38961249589920044,0.009988821111619473,-0.02966311387717724,-0.275034636259079,0.002707598003325984
5.089999999999936,-40.894569396972656,-0.8200626969337463,-0.020963696762919426,9.881486892700195,2.2076897621154785,-0.4061799943447113,0.012809148989617825,-0.0025753441732376814,-0.24613362550735474,0.0029339040047489107
5.099999999999936,-40.95429611206055,-0.7413444519042969,-0.021260326728224754,9.878705024719238,2.203554630279541,-0.42055943608283997,0.015627117827534676,-0.02379215694963932,-0.23864713311195374,0.0027555130000109784
5.1099999999999355,-41.01389694213867,-0.6625608205795288,-0.02128607966005802,9.876157760620117,2.1992874145507812,-0.43247997760772705,0.018423736095428467,0.0032288115471601486,-0.2077365517616272,0.0026932179971481673
5.119999999999935,-41.0733642578125,-0.5837013721466064,-0.02152400277554989,9.873636245727539,2.1949121952056885,-0.44228774309158325,0.021177273243665695,-0.01850288175046444,-0.19833482801914215,0.0028212070028530434
5.129999999999935,-41.132686614990234,-0.5047556757926941,-0.02149171382188797,9.871393203735352,2.1904494762420654,-0.4498744606971741,0.02387099713087082,0.01312287338078022,-0.1644292026758194,0.002654258001712151
5.139999999999935,-41.191856384277344,-0.42571359872817993,-0.021676743403077126,9.869222640991211,2.1859209537506104,-0.45561888813972473,0.026487603783607483,-0.003965943120419979,-0.15206246078014374,0.0028722589995595627
5.149999999999935,-41.250858306884766,-0.3465651571750641,-0.021545514464378357,9.867372512817383,2.181344747543335,-0.45930004119873047,0.029014818370342255,0.03263814002275467,-0.11581503599882126,0.002736831003858242
5.159999999999934,-41.309688568115234,-0.26730090379714966,-0.021585173904895782,9.86563491821289,2.176741361618042,-0.4611920118331909,0.03143908455967903,0.019006272777915,-0.10152062773704529,0.0027031990030081943
5.169999999999934,-41.36833190917969,-0.18791165947914124,-0.021258791908621788,9.86424446105957,2.172128915786743,-0.4609183371067047,0.03375040367245674,0.05749174952507019,-0.06468666344881058,0.0028426720018615015
5.179999999999934,-41.426788330078125,-0.10838901251554489,-0.02106872946023941,9.862991333007812,2.167529821395874,-0.45869025588035583,0.03593619540333748,0.04380759224295616,-0.05018756538629532,0.0031512549976469018
5.189999999999934,-41.48504638671875,-0.028725067153573036,-0.02049381099641323,9.862099647521973,2.1629638671875,-0.45407575368881226,0.03798636049032211,0.08074620366096497,-0.014436133205890656,0.0028275779986870475
5.199999999999934,-41.54309844970703,0.05108722299337387,-0.020055735483765602,9.861358642578125,2.1584556102752686,-0.4473302662372589,0.03988778963685036,0.0643153190612793,-0.0010197454830631614,0.0028230220050318167
5.209999999999933,-41.6009407043457,0.13105426728725433,-0.019248273223638535,9.86098575592041,2.154026508331299,-0.4380762577056885,0.04162987321615219,0.09813564270734787,0.03276960924267769,0.0027710789945558645
5.219999999999933,-41.6585693359375,0.21118158102035522,-0.018605120480060577,9.860774993896484,2.1497015953063965,-0.4266836941242218,0.043199602514505386,0.07836256176233292,0.044658318161964417,0.0027562750037759542
5.229999999999933,-41.71597671508789,0.29147401452064514,-0.017623763531446457,9.86093521118164,2.1455018520355225,-0.4128789007663727,0.044587258249521255,0.1089927926659584,0.0762132927775383,0.0028027209991705604
5.239999999999933,-41.77315902709961,0.37193548679351807,-0.016840139403939247,9.861268997192383,2.1414506435394287,-0.39714109897613525,0.045781705528497696,0.08647079765796661,0.08667667210102081,0.004137463001825381
5.2499999999999325,-41.830116271972656,0.45256927609443665,-0.015750210732221603,9.861974716186523,2.1375670433044434,-0.3792904317378998,0.0467759370803833,0.11479602009057999,0.11610379070043564,0.0037481710023712367
5.259999999999932,-41.88684844970703,0.5333778262138367,-0.014885502867400646,9.862858772277832,2.1338703632354736,-0.3598760664463043,0.047562289983034134,0.09019675105810165,0.1251855194568634,0.0028455849969759583
5.269999999999932,-41.94335174560547,0.6143628358840942,-0.013737542554736137,9.864109992980957,2.130375862121582,-0.33877336978912354,0.04813772812485695,0.11668213456869125,0.1525166779756546,0.0028283400024520233
5.279999999999932,-41.99962615966797,0.6955252289772034,-0.012835575267672539,9.865538597106934,2.127098798751831,-0.3165544271469116,0.04849884659051895,0.0902337059378624,0.16019967198371887,0.002858635001757648
5.289999999999932,-42.0556755065918,0.7768653035163879,-0.011668753810226917,9.867318153381348,2.124049425125122,-0.29312586784362793,0.04864692687988281,0.11493543535470963,0.1853029578924179,0.0028682620031759143
5.299999999999931,-42.11149597167969,0.8583824038505554,-0.010766416788101196,9.869261741638184,2.1212384700775146,-0.2690546214580536,0.04858282208442688,0.08663316071033478,0.19150769710540771,0.00299238500156207
5.309999999999931,-42.16709899902344,0.9400755763053894,-0.009617062285542488,9.871532440185547,2.118671417236328,-0.24426902830600739,0.04831193760037422,0.1096019297838211,0.21436546742916107,0.0029021580048720352
5.319999999999931,-42.22248458862305,1.0219428539276123,-0.008750730194151402,9.873945236206055,2.116353750228882,-0.21931834518909454,0.04783904552459717,0.07947253435850143,0.2190493643283844,0.0028339459968265146
5.329999999999931,-42.277652740478516,1.103981852531433,-0.00765471113845706,9.876649856567383,2.114286422729492,-0.1941506415605545,0.047173283994197845,0.10060916095972061,0.23952774703502655,0.0034159639981226064
5.339999999999931,-42.33261489868164,1.1861895322799683,-0.006859986111521721,9.879467010498047,2.1124699115753174,-0.1692848950624466,0.04632291570305824,0.06881564110517502,0.24268187582492828,0.0032035280019044876
5.34999999999993,-42.38737487792969,1.2685625553131104,-0.005853894166648388,9.882535934448242,2.1109001636505127,-0.14468732476234436,0.045300330966711044,0.08861397951841354,0.26083609461784363,0.0027315339975757524
5.35999999999993,-42.44194030761719,1.351096749305725,-0.005165738053619862,9.88568115234375,2.1095736026763916,-0.12084011733531952,0.0441167838871479,0.055722903460264206,0.262469619512558,0.002882273998693563
5.36999999999993,-42.496315002441406,1.4337879419326782,-0.004279598128050566,9.889033317565918,2.1084814071655273,-0.09771636128425598,0.04278745502233505,0.07478974014520645,0.27832648158073425,0.0027790039966930635
5.37999999999993,-42.55051040649414,1.5166313648223877,-0.0037223692052066326,9.892424583435059,2.1076154708862305,-0.07574252784252167,0.041326045989990234,0.04152439907193184,0.27851688861846924,0.002747377999185119
5.3899999999999295,-42.604530334472656,1.5996218919754028,-0.002974471775814891,9.895975112915039,2.1069631576538086,-0.054885298013687134,0.039749860763549805,0.060438986867666245,0.29198721051216125,0.0028310499983490445
5.399999999999929,-42.65838623046875,1.682754397392273,-0.0025592276360839605,9.899524688720703,2.1065127849578857,-0.035498280078172684,0.03807429224252701,0.027431705966591835,0.29067620635032654,0.0027071100048488006
5.409999999999929,-42.71208190917969,1.7660231590270996,-0.0019548379350453615,9.90318775177002,2.106248617172241,-0.017527159303426743,0.03631789982318878,0.04682345688343048,0.3017390966415405,0.0028151999940746464
5.419999999999929,-42.7656364440918,1.8494226932525635,-0.0016805208288133144,9.90681266784668,2.106156587600708,-0.0012447595363482833,0.034496817737817764,0.014422706328332424,0.2987830340862274,0.0027893639999092557
5.429999999999929,-42.81904602050781,1.9329472780227661,-0.0012122861808165908,9.910505294799805,2.1062185764312744,0.013435808941721916,0.03262987360358238,0.03461994230747223,0.30739501118659973,0.0026446689953445457
5.4399999999999284,-42.87232971191406,2.0165908336639404,-0.0010680591221898794,9.914127349853516,2.106419324874878,0.026324329897761345,0.030732903629541397,0.003101281588897109,0.30276206135749817,0.0027045700044254772
5.449999999999928,-42.92549133300781,2.1003477573394775,-0.0007218597456812859,9.917778968811035,2.1067397594451904,0.037539493292570114,0.028823984786868095,0.024252360686659813,0.3088950216770172,0.0029325219948077574
5.459999999999928,-42.978538513183594,2.1842117309570312,-0.0006908469367772341,9.921330451965332,2.107163906097412,0.046967681497335434,0.026917705312371254,-0.006359111052006483,0.3025526702404022,0.0027049109994550236
5.469999999999928,-43.03148651123047,2.2681775093078613,-0.0004483233205974102,9.924878120422363,2.1076736450195312,0.05475480854511261,0.02503051981329918,0.01574263535439968,0.30620235204696655,0.002882535998651292
5.479999999999928,-43.08433532714844,2.352238893508911,-0.0005119144334457815,9.928303718566895,2.108253240585327,0.060851357877254486,0.023175004869699478,-0.01404109038412571,0.2982049882411957,0.0029062189933029003
5.489999999999927,-43.13710021972656,2.4363903999328613,-0.0003544880892150104,9.931696891784668,2.1088855266571045,0.06542059779167175,0.021365344524383545,0.008816844783723354,0.2994258999824524,0.0027312120000715367
5.499999999999927,-43.189781188964844,2.5206263065338135,-0.0004948989953845739,9.934951782226562,2.1095564365386963,0.0684613585472107,0.01961161009967327,-0.02028859592974186,0.28981611132621765,0.0028255689976504073
5.509999999999927,-43.242393493652344,2.6049416065216064,-0.0004067305417265743,9.938153266906738,2.110250234603882,0.07014308124780655,0.01792534999549389,0.003298477502539754,0.2888144552707672,0.0029723179977736436
